날짜,시가,고가,저가,현재가,거래량
20140808,91400,93000,90700,92300,168840
20140811,91900,92100,88700,90400,142208
20140812,90100,91100,87000,87500,226071
20140813,87900,92100,87600,92100,207472
20140814,90600,92400,90000,90000,113047
20140818,90900,90900,89400,89500,90092
20140819,89500,90000,88000,88600,159249
20140820,89100,90200,88000,90200,133866
20140821,90300,91500,89500,91500,141744
20140822,91700,94500,90800,94500,183672
20140825,94400,94400,91400,92000,114254
20140826,92200,93000,88600,88800,209597
20140827,89400,90500,85400,85700,301871
20140828,85800,86600,85100,85900,167068
20140829,85500,86100,83800,85100,236023
20140901,85000,85800,84500,85000,137440
20140902,84300,84400,81100,82800,330795
20140903,81800,84500,81800,83800,360209
20140904,83100,87000,83000,85900,315699
20140905,85000,85900,82700,83500,275847
20140911,82800,84700,82400,84100,202824
20140912,84500,84800,82300,83000,151483
20140915,82500,84500,82400,83300,123973
20140916,83300,85400,82600,85400,181002
20140917,85900,86800,85000,86300,162642
20140918,85800,86600,84000,84500,140702
20140919,84300,86300,83500,86200,148977
20140922,85400,85600,83700,83700,71815
20140923,83000,85200,83000,84500,101740
20140924,84300,84900,83400,84200,112430
20140925,84100,87200,84100,87200,189621
20140926,85900,86200,83300,85400,151453
20140929,84600,86800,84500,86500,154999
20140930,85300,85900,84100,84300,221380
20141001,83400,85000,83100,84800,129659
20141002,83800,84700,80600,81200,200938
20141006,83000,85500,81600,85300,214411
20141007,86000,86000,83000,84000,157864
20141008,84400,86400,83500,84000,155188
20141010,83300,85800,82500,82600,278507
20141013,82700,84000,81500,81600,135201
20141014,81700,81900,79700,79700,165278
20141015,79200,82700,79200,82500,285526
20141016,82900,84900,82100,83600,159980
20141017,84800,84800,81000,81000,169087
20141020,81000,85000,80700,84400,174117
20141021,83400,84200,82000,84000,135716
20141022,85000,87400,84300,87200,196043
20141023,86700,90800,86700,89600,321252
20141024,92000,93300,89700,93300,362141
20141027,93300,93300,87500,88600,259953
20141028,87500,90000,85700,85800,225696
20141029,83500,85400,83200,84200,362697
20141030,83500,83900,80500,82000,376837
20141031,81600,82700,80000,81600,362251
20141103,82400,83700,81600,83700,181059
20141104,84900,86800,84100,85000,235328
20141105,86400,86700,84800,85600,249429
20141106,85500,86200,84100,85500,163385
20141107,84300,85000,82600,84000,236766
20141110,84100,86700,83500,86500,179478
20141111,86600,86600,83300,84900,208526
20141112,84100,84800,82300,82300,181704
20141113,82900,84300,82700,83600,111971
20141114,83100,84300,81500,82400,130386
20141117,82000,82900,81000,82000,85800
20141118,82800,83800,81300,81800,116704
20141119,81500,82900,81100,82200,215452
20141120,82400,83400,82200,83100,99724
20141121,83000,84700,82600,83900,152788
20141124,83300,84600,83200,83700,87677
20141125,84100,84700,83700,84500,121338
20141126,85800,88300,85100,88300,183003
20141127,87000,88300,84300,85200,102866
20141128,85800,87000,85100,86400,81224
20141201,85700,86400,84400,84500,154534
20141202,84300,86600,84300,85000,167244
20141203,85700,85700,83500,83500,105575
20141204,82900,84300,82800,83500,111874
20141205,83300,84500,83300,83900,98406
20141208,83500,84400,83400,83600,156381
20141209,83500,86000,83500,85800,112348
20141210,84200,86000,84200,86000,161875
20141211,84500,86500,84500,84700,235630
20141212,85700,86800,84700,85900,143536
20141215,85000,87400,84900,86000,124806
20141216,85300,86400,83600,83600,221327
20141217,82200,83600,82100,82200,343095
20141218,83600,88200,83600,86100,294918
20141219,86600,88000,85300,86400,170664
20141222,87100,88900,86700,87800,91711
20141223,88500,89600,87900,88500,240544
20141224,89900,89900,87400,87900,78935
20141226,87000,88500,87000,87500,69559
20141229,86400,87100,86000,86200,48278
20141230,87200,87200,84200,84200,125220
20150102,82700,86300,82600,85000,128127
20150105,83500,85800,81000,84400,148152
20150106,83500,84800,81700,82500,175157
20150107,81200,81900,79800,80600,226121
20150108,79000,79900,77500,78900,424384
20150109,79500,81000,79000,80400,355066
20150112,80100,81000,80100,80700,96485
20150113,81500,82900,80400,82000,324115
20150114,81500,82800,81200,82000,169616
20150115,82000,82600,81100,82600,135541
20150116,82200,83000,81600,82300,180434
20150119,82300,83300,82100,82300,91173
20150120,81900,83500,81900,82700,94889
20150121,82500,83700,82300,83600,84964
20150122,83200,83800,82100,83200,172176
20150123,83100,86000,82900,86000,156003
20150126,86100,88200,85600,87500,161722
20150127,88000,88600,85500,88600,145611
20150128,86800,88700,86200,86800,124793
20150129,86500,87200,84900,86100,168764
20150130,87200,89500,86200,87800,225742
20150202,87800,89100,87300,88600,95862
20150203,89500,89800,88000,89200,159921
20150204,89000,89800,88500,88800,160413
20150205,88300,89400,87800,89100,192369
20150206,88000,89000,88000,88600,89374
20150209,88700,89200,87600,87800,121477
20150210,87300,88000,86400,87800,136997
20150211,88000,88300,87000,87500,202369
20150212,85800,86000,75000,83700,1046945
20150213,85000,86600,84900,86500,328161
20150216,85800,88400,85800,88200,109076
20150217,87500,88300,87000,87700,74977
20150223,88700,89000,87100,88800,121756
20150224,87900,89300,87900,88300,174140
20150225,88000,88400,86900,87600,230372
20150226,85900,87600,85800,86000,342210
20150227,85700,87200,85700,86200,277989
20150302,85800,87400,83900,84400,296726
20150303,84700,84900,83200,84900,303241
20150304,84300,86700,84200,85400,155380
20150305,85200,87600,85200,86500,149856
20150306,87100,87900,86500,86600,100429
20150309,85600,87100,85600,86500,142415
20150310,86100,87500,86000,86500,145277
20150311,87000,87000,85400,85500,259845
20150312,85100,86200,84900,84900,221641
20150313,86300,86400,85000,85400,122198
20150316,86200,86200,84800,85500,349947
20150317,85600,88400,85500,88200,152977
20150318,89000,90400,87100,89900,228395
20150319,89900,90200,88100,90000,132279
20150320,89000,90100,88300,90100,162246
20150323,90400,90800,89600,90600,127570
20150324,90200,91500,90200,90600,157096
20150325,90100,90900,89400,90200,111502
20150326,91000,92500,89300,92500,153095
20150327,92500,92500,91400,92200,91090
20150330,92200,93600,91300,93300,89480
20150331,92600,93200,91100,91500,132735
20150401,92400,93700,91000,93200,117586
20150402,93200,94700,92500,94400,91434
20150403,94900,99600,94400,99400,204168
20150406,100000,102000,97200,100000,144639
20150407,100500,106000,99900,103500,233859
20150408,101500,104000,99100,99300,222098
20150409,99300,99500,96200,97100,201648
20150410,96600,98400,95700,97200,251992
20150413,96600,98400,96200,98000,122605
20150414,97100,98000,94900,95900,170443
20150415,95000,96500,93800,95800,385069
20150416,95000,95900,94300,94900,316429
20150417,95000,97600,95000,96200,217249
20150420,96400,96500,93800,95300,108830
20150421,95000,95700,94600,95400,107205
20150422,95400,97300,93500,94600,151784
20150423,94000,95900,92800,95700,188369
20150424,96000,96800,93500,95000,213728
20150427,94400,99500,94100,99500,204334
20150428,99600,99800,91400,91400,438809
20150429,93300,94800,92200,92200,181932
20150430,91400,93000,89100,90300,284240
20150504,88500,89500,87200,88600,233139
20150506,86000,92000,86000,92000,154781
20150507,93400,94500,90600,90700,181704
20150508,90000,91500,88300,89500,169382
20150511,90400,91400,89700,90600,61151
20150512,91300,92100,89700,90500,60784
20150513,89800,92000,89800,91000,78783
20150514,90500,92400,90500,91400,67419
20150515,92000,92400,91000,91700,98331
20150518,91000,93400,90800,93200,89718
20150519,93800,93800,89800,89800,155485
20150520,89500,93200,89500,93200,109441
20150521,92100,93200,91100,92400,112496
20150522,92100,95700,92100,95600,125879
20150526,95000,95500,92100,94400,164705
20150527,92100,92700,89500,89500,243645
20150528,89500,91700,89500,90500,134103
20150529,89200,91600,89100,91500,213651
20150601,90400,91600,89600,90000,144907
20150602,89600,91200,89200,89400,109348
20150603,90900,91500,89300,89700,98301
20150604,88800,89500,86400,87700,125995
20150605,86500,88300,86500,86800,90828
20150608,86300,87600,85500,86200,190724
20150609,85700,88700,85300,88000,223124
20150610,88700,93400,88700,91200,237883
20150611,92500,94000,90300,92000,216061
20150612,93000,93000,89000,89000,91353
20150615,89600,90400,87400,87700,116712
20150616,87100,89700,86600,88600,130411
20150617,87700,88000,85300,86100,143899
20150618,86200,87700,86100,86700,120801
20150619,87000,88000,85700,85700,127030
20150622,84400,87600,84400,87100,71595
20150623,86600,87700,86100,87000,97281
20150624,86800,90100,86300,89500,133062
20150625,90300,90300,86200,86200,206911
20150626,86300,87100,85800,86400,96993
20150629,86000,87200,85400,86400,128149
20150630,86000,92500,85100,91400,247483
20150701,90700,90700,87900,88000,144861
20150702,88100,91100,88000,90800,164601
20150703,91500,91500,88500,90800,128066
20150706,90400,92000,88100,88600,133096
20150707,88700,91700,87800,90600,202994
20150708,91700,93100,91300,91300,177377
20150709,89300,92100,87200,91100,150690
20150710,91500,93700,91000,93000,167190
20150713,93100,95000,92900,94000,148965
20150714,94000,95000,93000,94000,167184
20150715,94000,95500,93700,95000,106769
20150716,94500,95800,93000,93500,159255
20150717,93200,98200,93200,97500,189026
20150720,96400,98600,95600,98000,177554
20150721,99000,102000,98500,102000,273899
20150722,99000,101500,96400,101000,230642
20150723,101000,101500,98300,99600,141975
20150724,99100,100000,97600,97800,76984
20150727,96800,99900,95000,98300,181063
20150728,97600,101500,96100,100500,157179
20150729,99500,103000,96500,101000,192762
20150730,102000,103000,99700,100000,156879
20150731,101000,101000,97000,97800,121442
20150803,97200,100500,97200,99400,131102
20150804,99300,100500,97300,98600,114715
20150805,102000,102000,97700,99500,291358
20150806,99600,107000,99500,105500,297697
20150807,104500,106500,103500,104500,157504
20150810,96000,98400,92100,95400,530308
20150811,94100,95100,85400,87700,974447
20150812,87500,90200,87400,89800,504352
20150813,87500,93300,87500,92000,286377
20150817,91000,93000,90500,91600,168499
20150818,91500,91700,88400,88400,154283
20150819,88300,91000,88300,90300,169364
20150820,90000,96600,89200,93700,292934
20150821,95800,95800,89200,90000,207617
20150824,90000,93700,87600,88600,271009
20150825,88600,88600,83700,84800,289730
20150826,83000,84900,81100,83200,525900
20150827,84500,88800,84300,88000,363606
20150828,88000,89000,86300,87600,224751
20150831,87600,89000,84400,84400,302278
20150901,84000,86200,84000,85000,190385
20150902,81800,83200,80500,80900,439174
20150903,81600,84200,81300,82500,205344
20150904,81900,83000,81400,81700,118650
20150907,82000,82100,78500,79300,275964
20150908,79400,80700,78700,79200,205875
20150909,80000,83400,80000,82800,216277
20150910,80600,82600,80500,82100,259974
20150911,81300,83600,81300,81700,140262
20150914,82600,82600,79600,80000,243672
20150915,80300,80900,79700,80000,155413
20150916,81200,84700,80900,82700,207589
20150917,83900,85300,83500,84800,195555
20150918,85400,85400,84000,84300,215102
20150921,84900,85400,83300,84100,118952
20150922,84400,85100,83400,85000,131793
20150923,83800,85300,83700,85300,118472
20150924,85300,85300,80500,81000,231979
20150925,81000,83500,80900,83300,126644
20150930,81000,84000,79500,83700,221790
20151001,82400,84700,82400,83100,82191
20151002,84000,86400,83100,86000,138107
20151005,86500,87300,83800,85200,118136
20151006,85600,86900,84900,86700,102446
20151007,86800,87400,83900,85100,153501
20151008,85700,88300,85200,88200,216600
20151012,86500,89100,86500,88100,145624
20151013,88400,90000,87100,89000,204049
20151014,88400,89100,86700,87700,79650
20151015,88400,89300,87200,87800,104350
20151016,86600,88300,86300,87800,104998
20151019,87800,87800,85600,86800,93221
20151020,89900,98500,88700,90500,408664
20151021,91200,93100,90500,90800,173026
20151022,91300,91400,88500,88500,140897
20151023,89900,92600,88600,92000,201469
20151026,92800,92800,89300,89900,121580
20151027,88900,90600,88800,89500,92012
20151028,90000,92500,89600,92200,171238
20151029,91200,91200,86300,87400,253742
20151030,86300,87300,84600,85200,221202
20151102,86500,91900,86500,91900,310468
20151103,91300,93000,88500,90000,199866
20151104,93800,94600,90600,91600,267585
20151105,92000,94000,91300,92900,219524
20151106,94700,97000,92500,94500,207126
20151109,96000,96000,90800,91300,183161
20151110,92300,93400,90000,91400,140973
20151111,91000,91100,87200,88200,141645
20151112,86900,88900,85900,85900,277824
20151113,85700,89900,85700,89400,182267
20151116,86300,88600,86300,88000,159540
20151117,90000,90000,87200,87300,369985
20151118,87800,89300,87100,89300,124614
20151119,89300,89900,86900,87600,206805
20151120,87600,89900,87200,89900,92245
20151123,89600,90400,85100,85200,236047
20151124,83900,83900,79500,82900,493140
20151125,83600,86800,83200,86800,230980
20151126,86300,87300,84000,84900,130313
20151127,84900,85800,84400,85800,80317
20151130,84800,87000,83600,84500,315350
20151201,84700,86800,83900,85000,116691
20151202,84500,85200,84000,84500,113983
20151203,85300,85300,81100,82300,191680
20151204,82200,85200,81600,85100,181570
20151207,85700,85700,84000,85000,153393
20151208,85200,85800,83400,83800,135511
20151209,84700,85700,83700,83700,102382
20151210,83100,85300,83000,83600,143975
20151211,83600,85000,83000,83900,103530
20151214,83000,85100,81700,85100,115436
20151215,86500,86500,82700,84300,144040
20151216,85200,87300,84500,86400,162170
20151217,88300,88300,86000,87600,103091
20151218,87000,88000,85900,86900,139651
20151221,87400,88900,87100,88900,94637
20151222,88900,89200,86500,88700,132299
20151223,88100,89900,88000,89600,105626
20151224,90100,90900,89400,89700,83114
20151228,88800,90000,86000,86500,112073
20151229,85700,86600,84200,84500,160771
20151230,84600,85600,83800,84100,133288
20160104,83500,85100,83300,84100,96258
20160105,85100,87600,85000,87500,232677
20160106,87300,88000,85600,87600,128153
20160107,86600,88500,85500,86400,109352
20160108,85100,90800,84800,90700,236278
20160111,89800,92400,87600,89200,118499
20160112,89900,92500,88500,91500,171492
20160113,92600,93800,91100,91500,129361
20160114,91500,95700,91500,93500,182077
20160115,92800,96000,92100,93800,127278
20160118,94700,95000,92600,92900,93326
20160119,92900,95600,92200,95000,122710
20160120,94900,96000,93600,94300,109573
20160121,94300,95200,91100,92000,122390
20160122,91300,96000,91300,96000,142362
20160125,95900,97400,94200,97400,114280
20160126,97600,97600,94000,97400,98051
20160127,99000,99000,92700,93500,214817
20160128,92000,95400,91600,94700,178228
20160129,94200,99200,94200,97500,254755
20160201,97000,99300,96400,99300,144541
20160202,99000,99800,96400,97100,165700
20160203,97100,97400,95700,96000,154041
20160204,96000,99000,95000,99000,119794
20160205,97000,98000,95900,96700,121551
20160211,96600,96900,94900,95800,169009
20160212,95700,95700,93100,94600,129224
20160215,94700,97000,93600,95500,83500
20160216,95000,98500,94900,97000,64330
20160217,98000,102000,96500,98300,319041
20160218,99600,100500,94200,95700,280087
20160219,93800,94800,93100,93700,193824
20160222,94200,98900,94000,98300,180386
20160223,99000,102000,96000,96600,124515
20160224,98800,101000,97100,101000,151585
20160225,99500,99700,95700,97500,239729
20160226,97500,99600,96900,99500,120547
20160229,99500,100500,97100,97500,166031
20160302,97600,100500,97600,99500,126377
20160303,100000,100500,97500,99100,94646
20160304,97800,98400,94600,94600,192695
20160307,95000,95800,93700,95100,139534
20160308,94500,96500,93800,95000,134745
20160309,95900,96000,94300,95600,106456
20160310,94700,95200,93700,93700,166171
20160311,92400,93400,89700,91100,208386
20160314,92000,95100,91900,94400,179668
20160315,94600,95500,94100,94600,113595
20160316,94700,97800,94700,97200,183784
20160317,97800,98800,96500,96700,246229
20160318,96200,99000,96200,97900,156196
20160321,96600,97300,95000,95700,112893
20160322,95100,95500,94500,95500,135258
20160323,96200,97500,96000,96900,112875
20160324,95600,96700,93900,93900,131495
20160325,94000,96800,94000,95800,79811
20160328,96200,96200,94800,95200,44823
20160329,95000,96200,94800,95700,162268
20160330,96300,98300,94600,95300,201254
20160331,96200,97700,95300,96500,225346
20160401,96500,97400,94000,94300,187738
20160404,94300,94300,92000,93200,149270
20160405,93200,95000,93000,93400,95209
20160406,94700,95800,93700,94700,158458
20160407,95700,95700,92900,93600,110079
20160408,93200,93600,92200,93600,121712
20160411,92900,93800,92000,93500,111979
20160412,94600,94600,93100,93500,80365
20160414,94800,94800,93000,94800,318059
20160415,94800,97800,94500,97800,193113
20160418,98000,100500,96400,98600,170249
20160419,98700,99400,96600,98000,115440
20160420,98400,98600,95600,96200,144700
20160421,96300,97100,95700,96800,93073
20160422,95700,97700,95700,97700,83607
20160425,99500,100000,97700,98700,122639
20160426,98000,98200,95800,95900,151028
20160427,95000,96300,94700,95500,128288
20160428,96700,96700,95300,96600,160348
20160429,97100,98700,95600,98600,158004
20160502,98500,98600,96400,97900,97015
20160503,98500,98500,95700,96000,135275
20160504,96100,98900,96100,97400,235715
20160509,97400,106000,97400,104500,396239
20160510,103000,104000,100000,100500,186262
20160511,100500,100500,99000,99900,156430
20160512,100500,101500,99400,99600,136932
20160513,99500,100500,99000,99600,81371
20160516,100000,102000,99900,101000,174663
20160517,100500,102000,99400,101500,116843
20160518,101500,101500,97000,98200,145490
20160519,98800,100500,98100,99400,140898
20160520,99500,101500,98400,101000,141337
20160523,101000,101500,99100,99700,89581
20160524,99700,100500,99100,100000,82836
20160525,100500,102000,98400,102000,160143
20160526,102000,103000,100000,100500,106270
20160527,101500,103000,99100,103000,135699
20160530,103000,103500,100500,100500,80723
20160531,100500,104000,100000,103000,199504
20160601,101500,109000,101500,109000,221538
20160602,108500,108500,105000,108000,129625
20160603,108500,109500,103500,105500,193954
20160607,107000,112500,107000,111000,224190
20160608,112000,113000,109000,113000,166144
20160609,113000,113500,108500,109000,167053
20160610,110000,111500,108000,108500,135983
20160613,108500,110000,106500,108000,120332
20160614,109500,109500,105000,106500,132739
20160615,105500,107000,102500,102500,157668
20160616,103000,104500,101000,102000,181935
20160617,103000,104500,101500,103000,296603
20160620,104500,106500,103500,105500,128846
20160621,104000,107000,103000,106500,150494
20160622,108000,108000,103500,104500,81761
20160623,103000,106500,103000,104000,73833
20160624,103000,104500,99000,102000,127660
20160627,104000,104000,100500,102000,86634
20160628,101500,106000,101000,104500,144632
20160629,104000,106500,102500,105000,170173
20160630,104500,107500,104500,104500,120126
20160701,104000,108500,104000,107500,151896
20160704,102000,104500,98300,100000,594324
20160705,98000,99400,96100,97800,556771
20160706,97300,99900,97300,98600,316632
20160707,98400,98500,96600,97100,210544
20160708,97000,97000,92100,93000,401941
20160711,93200,94900,93100,93900,352618
20160712,93900,94800,93600,94000,157115
20160713,94500,95500,93900,95000,272931
20160714,95500,95500,94500,94600,169508
20160715,94600,95400,93100,93200,174761
20160718,93000,93600,91900,92500,174706
20160719,92800,93600,92500,93300,242163
20160720,92400,93100,89500,90100,342984
20160721,90000,91300,88400,90800,225284
20160722,92000,92000,90000,90200,282237
20160725,91000,93200,90400,92800,341802
20160726,91700,92600,86700,90200,392087
20160727,89200,90200,86500,86600,256087
20160728,86600,87200,85300,85600,252293
20160729,85300,86300,84300,85700,419548
20160801,85100,85700,84500,85300,164060
20160802,85200,86400,85200,85900,218729
20160803,86800,89000,85400,88000,897942
20160804,89700,90800,89400,90200,548404
20160805,91500,91500,87300,88700,374413
20160808,88800,89500,87800,88900,263431
20160809,89100,89500,87300,88800,361849
20160810,88700,92400,88700,91600,261854
20160811,91600,93900,91100,93900,262254
20160812,95500,95800,94300,94700,263303
20160816,93200,93400,86900,89600,556256
20160817,89100,89400,86400,86400,358436
20160818,86400,87600,85000,85600,393052
20160819,84700,85800,84000,84000,445316
20160822,83000,83900,80900,81600,381589
20160823,82700,83900,81900,82800,357163
20160824,82000,83600,80600,81300,280544
20160825,81600,85900,81000,84600,302682
20160826,84700,85800,82800,84600,284394
20160829,85200,85400,84000,84500,160966
20160830,83800,84200,81500,82100,234409
20160831,83400,85300,82000,83400,214741
20160901,82500,83500,81900,82600,115353
20160902,83000,84600,81800,84300,99936
20160905,85200,86200,84700,85400,139821
20160906,84600,84700,83200,84200,156189
20160907,83200,88200,82200,88200,292993
20160908,88000,88200,84900,86800,355117
20160909,86800,86900,83500,85700,203448
20160912,86700,91300,86100,91300,347982
20160913,91300,93300,90500,93300,492590
20160919,99400,101000,96100,98100,490852
20160920,97900,98600,96300,98500,320725
20160921,96500,98200,96000,97000,173331
20160922,97500,98500,95800,96200,228654
20160923,95700,98600,95700,98600,152773
20160926,96200,97000,95700,96700,246212
20160927,97200,97300,95300,97000,126042
20160928,96300,96800,95200,96000,202279
20160929,96900,97000,95100,96900,117224
20160930,96300,96800,94900,95400,112185
20161004,95900,97600,95400,96300,217417
20161005,95200,96400,94900,95200,137129
20161006,94900,96800,94100,96200,143407
20161007,95200,95900,94300,95000,121884
20161010,96100,96700,95300,96000,120739
20161011,97800,98200,95100,95100,168722
20161012,96900,97400,95800,96500,98030
20161013,95000,96500,93000,93900,154754
20161014,94200,95200,93800,94200,133355
20161017,95300,95300,92800,92800,111208
20161018,94500,94700,92600,94700,176038
20161019,93400,94800,92700,94200,248682
20161020,94200,94500,93100,93600,113716
20161021,93700,94000,92300,92600,107870
20161024,92700,94800,92600,94000,96900
20161025,89000,91900,88700,91600,163693
20161026,90300,90900,88400,89400,269324
20161027,88700,92600,88700,91300,136890
20161028,91400,92700,90500,92300,155243
20161031,90200,92200,89300,89600,169085
20161101,90800,92200,89900,91700,148005
20161102,91800,92400,88300,88800,187317
20161103,88900,89100,86100,87700,279588
20161104,87200,88300,86400,87400,176404
20161107,89000,91400,88100,90500,189699
20161108,90900,95000,90900,93800,181787
20161109,94400,95700,90900,93600,217184
20161110,95300,95300,92800,93500,210905
20161111,92900,93900,90000,90000,228521
20161114,89000,91500,89000,91000,158830
20161115,89500,90700,87100,87300,228250
20161116,87700,88200,86300,87000,225339
20161117,86700,88400,86500,87500,150915
20161118,87300,90800,87000,89900,186281
20161121,89900,89900,88000,88900,99821
20161122,88400,90100,88300,90100,83687
20161123,90200,90900,88700,90700,180984
20161124,91200,91200,88100,90200,186761
20161125,90100,90700,89000,90200,122049
20161128,89600,90400,89300,89500,86549
20161129,88500,90300,87200,87400,138678
20161130,86400,87200,82900,84500,414418
20161201,85000,86000,84600,85400,167134
20161202,85000,85600,84300,85100,109660
20161205,87900,88200,86300,86700,204630
20161206,88000,88700,87200,87700,213409
20161207,87600,89300,87600,88300,145899
20161208,89000,89100,86800,88100,204833
20161209,87100,89500,87100,89000,110079
20161212,89700,90000,88900,88900,86786
20161213,89000,91300,89000,90600,132828
20161214,90900,92500,90200,90300,146733
20161215,89200,91200,89100,90500,100165
20161216,91400,91500,90100,90600,173341
20161219,91300,91500,90500,91000,80790
20161220,91100,92800,89400,89400,144664
20161221,89600,90500,88900,89000,89110
20161222,88700,89900,88600,89100,128980
20161223,89600,91300,89000,90900,103505
20161226,90900,92000,89300,91400,93201
20161227,91400,91900,89700,89700,111332
20161228,87500,90000,87500,88000,112987
20161229,87000,88800,86900,88300,97314
20170102,88900,89700,88000,88100,70200
20170103,88100,89200,88000,88600,68476
20170104,88300,89300,87900,89200,107864
20170105,88600,91500,88600,91500,134082
20170106,92000,93300,91300,92000,118491
20170109,91300,92000,89100,89500,187817
20170110,89000,90300,88500,89900,114634
20170111,91000,93200,90600,92600,205405
20170112,93000,93400,89400,90100,217935
20170113,89800,90800,89500,90800,81645
20170116,90700,91000,88500,88800,119978
20170117,88500,89500,87900,88100,188551
20170118,88200,88300,85700,87000,161853
20170119,86900,88200,85300,86200,190855
20170120,86900,88100,86300,87600,163895
20170123,87000,87600,86000,86900,188591
20170124,87000,88200,87000,88100,133126
20170125,87700,87700,85900,86000,101727
20170126,86800,87100,85600,86600,85637
20170131,87500,88400,87000,87500,109764
20170201,88800,88800,87100,87900,95899
20170202,87300,88000,86500,86500,163185
20170203,86800,87500,84900,85400,167679
20170206,86300,86300,85300,85700,95892
20170207,86400,86400,84800,85600,102703
20170208,85600,86400,85100,86000,108473
20170209,85400,85800,85200,85500,130283
20170210,86100,87100,85500,85900,191053
20170213,86900,89300,86100,88500,202271
20170214,88700,89900,87500,89800,105815
20170215,89500,90700,88000,89000,288904
20170216,89200,90000,88100,89300,168064
20170217,88400,89100,86100,88100,158998
20170220,87100,88700,87100,88500,72380
20170221,88400,89800,88200,89700,59808
20170222,89700,90300,88700,90000,120851
20170223,90500,90600,89300,90400,188927
20170224,89400,90400,88700,89700,182751
20170227,90400,90900,90000,90200,111874
20170228,90100,90100,88600,89500,160000
20170302,90400,90700,87700,88600,204348
20170303,89400,90600,88700,90000,189451
20170306,89900,91500,89800,91500,143487
20170307,91400,91800,89400,90300,129070
20170308,89400,90300,88700,89200,132216
20170309,89200,90400,88700,89600,105599
20170310,88900,90000,88200,89400,87737
20170313,88600,89500,88100,89000,112422
20170314,88500,89000,87300,87600,124445
20170315,88000,88200,87500,88100,54192
20170316,88500,88500,86000,87600,161461
20170317,87000,88100,86500,87600,203489
20170320,88800,90300,87800,88100,123525
20170321,89000,89400,88200,89200,134422
20170322,90000,90000,88000,89200,103697
20170323,90000,91300,89300,90900,127639
20170324,91500,95200,90900,94800,223537
20170327,93900,93900,91800,93800,269589
20170328,94600,94600,91600,92500,161207
20170329,92500,92600,90900,92200,126087
20170330,92500,94300,91700,92900,81247
20170331,93400,97400,93000,96200,229131
20170403,96300,97900,95600,96800,117772
20170404,96800,97800,95300,96400,49943
20170405,97000,97700,95300,96200,87089
20170406,96000,96900,95300,95900,86828
20170407,97000,99600,96000,98600,139550
20170410,98600,98900,96600,97700,127123
20170411,97000,98000,96100,97500,126456
20170412,97600,98700,96500,98100,174394
20170413,98500,100500,97600,100500,154090
20170414,99700,99900,98900,99500,66550
20170417,99800,101500,98400,99500,149800
20170418,100000,101000,99500,101000,132372
20170419,101500,104000,100500,103500,300547
20170420,103500,104000,102000,104000,244882
20170421,104000,104500,100500,103500,178203
20170424,103500,103500,100500,102000,120401
20170425,99100,102000,99100,100500,241401
20170426,100000,102500,100000,101500,117817
20170427,102500,103000,100000,100500,104532
20170428,98100,100500,97500,100500,144562
20170502,101000,102000,98600,99300,209285
20170504,97000,107500,97000,106000,330340
20170508,106500,111000,106000,111000,398277
20170510,109500,112000,106000,106500,397810
20170511,109000,112500,107000,110500,381046
20170512,110500,111000,105000,106000,225125
20170515,107000,107500,104000,105000,122336
20170516,99100,99900,97700,99100,4689306
20170517,99500,100500,98400,98900,567638
20170518,98300,100500,97700,100500,357347
20170519,100500,102000,99200,101000,171924
20170522,102500,103000,100000,101000,105338
20170523,100500,102500,100000,100500,178485
20170524,101000,101500,99500,101000,117885
20170525,100500,102000,99200,99200,164801
20170526,99100,100500,99000,99800,139107
20170529,100000,101500,99800,101000,89212
20170530,101000,103000,100000,102000,187053
20170531,102500,103000,100500,100500,236618
20170601,100000,102000,100000,101000,128844
20170602,102000,103500,100500,102000,323130
20170605,103000,104500,102000,102500,197331
20170607,103500,104000,101500,103000,217523
20170608,103500,104500,102000,104500,174618
20170609,105000,105500,102000,104500,145306
20170612,105500,105500,103000,105000,137759
20170613,105000,106500,104000,106000,115908
20170614,105500,106500,104500,105500,101140
20170615,105000,105500,101000,102000,205986
20170616,102000,103500,101000,102500,211278
20170619,102500,105500,102000,104500,95729
20170620,104000,105000,102000,103000,77045
20170621,103000,104500,100500,103500,128494
20170622,103500,105500,102500,104500,96704
20170623,104500,105000,103500,104000,62720
20170626,105000,106000,103000,103500,41629
20170627,103500,104500,102500,103000,54228
20170628,103500,104000,102000,103500,50704
20170629,103500,104000,102500,103000,75054
20170630,102500,104000,102000,104000,63810
20170703,104500,105000,103500,105000,78445
20170704,105000,106000,104500,105500,76561
20170705,104500,105000,103000,103000,82895
20170706,103000,103500,101500,102500,66862
20170707,102000,106000,102000,105000,97534
20170710,105000,106000,103500,104000,80122
20170711,103000,105000,99500,100000,189216
20170712,99600,101000,99000,100000,86586
20170713,100000,101000,98900,99900,136787
20170714,100000,101000,96900,97500,189225
20170717,97700,103000,97700,102500,225209
20170718,102500,103500,101000,102000,87078
20170719,101000,101000,95100,95900,431608
20170720,98300,100500,97600,98300,355113
20170721,98300,100500,98300,100500,171705
20170724,101500,101500,99600,100500,99511
20170725,101000,101000,98900,100500,110092
20170726,100500,101500,100000,100000,86111
20170727,100500,101000,99800,99900,98669
20170728,100000,101000,98400,99600,186186
20170731,98000,101000,98000,99100,234962
20170801,98500,100000,97900,97900,185146
20170802,100500,101000,97400,97800,255125
