날짜,시가,고가,저가,현재가,거래량
20140717,296000,299500,294500,297000,229630
20140718,294000,299500,291000,297000,199346
20140721,293000,293500,283000,284500,408031
20140722,284000,288500,283500,286500,162392
20140723,285500,294000,282500,288500,203847
20140724,290000,290000,282000,286000,204927
20140725,287000,287500,284000,284500,103136
20140728,284500,288000,282000,286000,167216
20140729,286500,294000,284000,291000,231613
20140730,292000,295000,288000,289500,224451
20140731,288500,293000,287000,291000,211312
20140801,290000,293000,289000,290000,153376
20140804,291000,294000,288000,290500,118400
20140805,290500,291500,282000,284000,196820
20140806,282000,286000,282000,282500,102351
20140807,282500,285000,280500,282500,80331
20140808,282500,284000,270500,274000,341786
20140811,275000,276000,269000,271500,235196
20140812,270500,274500,268000,271000,201267
20140813,273000,273000,267000,272000,161851
20140814,270500,273000,270000,272000,129436
20140818,273500,274000,266500,267000,162712
20140819,268500,274500,268500,272500,173316
20140820,275000,279000,272000,277000,271094
20140821,278000,279000,274000,276000,182776
20140822,275000,278000,274000,275000,103387
20140825,275000,277500,273500,275500,72858
20140826,276000,277500,274500,275000,81426
20140827,277500,278500,274500,275000,98527
20140828,273000,276000,269500,274000,130755
20140829,272000,274500,269500,269500,175238
20140901,269500,273500,269000,270000,92519
20140902,270000,271000,260500,262500,302470
20140903,262000,263500,258500,261000,190767
20140904,262500,263500,261000,262500,87937
20140905,262500,264500,262000,262500,76829
20140911,263000,264000,260000,262500,280214
20140912,263000,269500,263000,266000,129568
20140915,265000,269500,264000,267500,130917
20140916,267500,268500,266000,266500,115635
20140917,269000,276500,268500,274000,211712
20140918,275500,277000,273000,275000,116049
20140919,276000,277500,275500,277000,143294
20140922,277000,278000,272000,275000,131663
20140923,275000,275500,270000,273000,146718
20140924,273000,273000,270500,272500,156023
20140925,274500,276500,269500,272500,176237
20140926,269000,270000,265000,268000,194594
20140929,266500,267000,250500,255000,531771
20140930,255000,258500,252000,255500,192838
20141001,251500,258500,247500,249000,298996
20141002,249000,249500,237500,241000,430852
20141006,244000,246000,242000,242500,183388
20141007,244000,247500,240000,242000,132458
20141008,238000,240000,235000,237000,216687
20141010,234000,234500,228000,230000,380655
20141013,226000,228000,222000,226000,382633
20141014,225000,230500,224000,226500,289540
20141015,226500,227500,223500,224000,204538
20141016,222000,225000,219000,223000,233415
20141017,226000,226500,222500,224500,213520
20141020,226500,228500,225500,226000,202698
20141021,219000,219000,193000,194000,1952550
20141022,197000,197500,185000,194000,959852
20141023,194500,195500,181000,183500,1050706
20141024,185000,189500,181500,183500,671489
20141027,185000,192000,184500,190000,599877
20141028,190000,192500,189000,191000,257996
20141029,194000,204500,193000,201500,756910
20141030,202500,207000,197000,199500,389301
20141031,202500,203000,198500,200000,370594
20141103,200500,200500,188000,190000,491064
20141104,188500,190500,177500,179000,604269
20141105,178500,179500,172500,174000,491508
20141106,176500,186000,175500,184500,535073
20141107,184500,191500,183000,188500,311403
20141110,190000,195000,190000,192500,240020
20141111,193000,194000,188500,190000,208905
20141112,190000,203500,190000,202000,445037
20141113,203000,210000,202500,203500,493590
20141114,203500,203500,197000,202500,211186
20141117,202500,211000,198000,207500,334706
20141118,206000,210500,206000,208500,264183
20141119,209500,210000,200000,203000,260618
20141120,204500,206000,201000,204000,175285
20141121,205000,210500,205000,208000,248906
20141124,217500,226500,216000,219000,599885
20141125,219000,223500,213500,214500,314609
20141126,213500,218500,210000,214000,201687
20141127,212000,214000,206000,209500,274851
20141128,202500,208500,200500,206500,342142
20141201,201500,202500,193500,195500,453197
20141202,198000,200000,194000,194500,235777
20141203,195500,198000,195000,196000,157162
20141204,196000,201000,196000,198000,176961
20141205,198000,199500,196000,198500,123914
20141208,200500,203000,199000,201000,152348
20141209,198500,202500,196000,198000,241166
20141210,198000,198500,186500,188500,376000
20141211,183000,187500,180000,186500,433830
20141212,187000,189000,183000,184000,198816
20141215,181500,191000,180000,190000,215013
20141216,188500,193000,187500,189500,185582
20141217,195000,195000,190000,191500,178729
20141218,196000,197000,191000,193000,175784
20141219,196000,197000,187000,190500,248795
20141222,190500,192000,188500,189500,187653
20141223,188500,189000,182000,184500,407095
20141224,184500,186500,183000,185500,168930
20141226,185000,188000,185000,185500,186117
20141229,183000,184500,180500,183500,161694
20141230,183000,185000,179000,181000,173787
20150102,179500,180500,177000,180000,231092
20150105,179000,179500,173500,174500,318170
20150106,170500,171000,163500,166000,567304
20150107,164000,167500,163000,164500,335124
20150108,167500,169500,166500,168000,274598
20150109,173500,179500,172000,178500,429244
20150112,178500,182000,177000,180500,202770
20150113,178000,180500,174500,180000,212888
20150114,180500,181500,176000,177500,160434
20150115,179500,180000,176500,178500,126385
20150116,177000,177500,173500,175000,166914
20150119,178000,182500,178000,180000,160144
20150120,181000,185000,180000,183000,235374
20150121,182000,186500,182000,184500,200089
20150122,186500,193000,186000,193000,350725
20150123,196000,199500,193000,195000,452331
20150126,194500,194500,186500,187000,429528
20150127,188500,199000,185500,199000,522631
20150128,199500,202000,196500,199000,290261
20150129,195500,201000,192000,199000,318412
20150130,202000,202000,198000,198500,252912
20150202,202500,208500,201500,205500,336294
20150203,209000,211000,206000,208000,305131
20150204,214500,217000,209500,213500,512438
20150205,211000,211000,202000,202000,296204
20150206,206500,209500,204000,209500,243525
20150209,213000,216500,211000,215500,311884
20150210,213000,223000,213000,217000,367022
20150211,217000,220000,212000,214500,258649
20150212,213500,214500,208500,211000,207556
20150213,216000,220000,215000,219500,277709
20150216,222000,226000,215500,216000,269835
20150217,218500,219500,213000,218500,151867
20150223,221500,224000,221000,221500,236889
20150224,221500,222000,217500,222000,144149
20150225,223500,231500,222000,230500,289979
20150226,233000,233500,228000,232000,270781
20150227,228500,231000,225500,230000,257110
20150302,233000,236500,229500,234000,282395
20150303,233000,235500,230500,234500,168525
20150304,232000,235000,229000,229500,226515
20150305,230000,232000,229500,230000,162358
20150306,226000,235000,226000,233000,175241
20150309,230500,237500,230500,235500,190784
20150310,239000,242500,236500,237000,228478
20150311,233500,235500,231000,234000,222199
20150312,233500,240500,232000,235000,359315
20150313,237000,237000,233000,233500,162685
20150316,231000,231000,219500,220500,402430
20150317,221500,228000,221000,228000,217773
20150318,228000,228500,223000,227000,185876
20150319,231000,236500,230000,234000,209546
20150320,231000,234500,229000,234500,169460
20150323,236000,236500,232500,233500,119147
20150324,232500,233000,227000,231500,144947
20150325,231500,232000,225000,226000,253918
20150326,225000,229000,223500,226000,272721
20150327,226000,228500,224500,226500,163861
20150330,225500,226000,222000,225000,179490
20150331,228000,228500,226000,226000,131695
20150401,228000,228000,222000,225000,113762
20150402,228500,232500,228000,229000,166357
20150403,229000,229500,225500,227500,155013
20150406,226000,230000,224500,228500,120523
20150407,232500,235000,229000,229000,136854
20150408,229500,242000,229000,241500,351434
20150409,242500,258000,241500,254000,511538
20150410,253500,257000,251000,256000,208427
20150413,256000,272000,256000,271500,477231
20150414,270000,276000,266000,275000,307661
20150415,274000,281000,272000,276500,221583
20150416,277000,280500,262000,264000,463714
20150417,265000,267500,256500,261500,364276
20150420,266000,287500,265000,283500,535775
20150421,284500,285500,277000,277000,216226
20150422,282500,290000,282000,284000,464904
20150423,284000,289500,281000,284000,208870
20150424,288000,288500,275000,279000,241895
20150427,279500,281500,268500,270000,297655
20150428,270500,278500,270500,274500,176947
20150429,275000,280000,269500,276000,190047
20150430,280500,282000,272000,273000,237552
20150504,277500,279500,273500,278500,110318
20150506,279500,282000,275500,280000,187826
20150507,280500,286000,270500,275000,292838
20150508,276000,278000,267000,268000,215091
20150511,271500,278000,270000,272000,201185
20150512,271500,279500,271500,276000,175592
20150513,277500,280000,275000,277500,101067
20150514,275000,276000,267000,269000,237561
20150515,271500,272000,262500,265000,180310
20150518,266500,270500,266000,267500,128506
20150519,269500,269500,260500,267000,152667
20150520,269000,269000,259000,260000,185245
20150521,258000,262000,256000,259500,125345
20150522,262000,271000,261500,269000,208560
20150526,269500,272000,264000,269500,152494
20150527,265500,266000,258500,258500,229250
20150528,260000,261500,254000,255000,161640
20150529,253500,255000,249500,249500,241310
20150601,253000,254000,248500,250500,142698
20150602,250000,255500,249500,254000,162311
20150603,258500,267000,258000,263000,299272
20150604,263000,266500,255500,264000,200759
20150605,260500,265000,258000,260000,123427
20150608,260000,268000,258000,264500,165813
20150609,265000,273000,265000,267500,201991
20150610,271500,273000,265500,267500,171887
20150611,272000,272500,266000,269000,188506
20150612,267000,268500,259000,262000,168224
20150615,257000,264500,253000,261500,78232
20150616,261500,265000,255500,259500,170390
20150617,261500,277000,260500,275000,401303
20150618,275000,286500,275000,283500,352335
20150619,287000,288500,283500,283500,204149
20150622,285500,288000,274000,276500,151796
20150623,281500,283000,275500,276500,124290
20150624,279000,280000,272000,275000,126804
20150625,274000,281000,271000,277500,184148
20150626,277000,284500,276500,276500,143431
20150629,271500,275000,268000,271500,115466
20150630,269500,280000,269000,278500,163525
20150701,280000,283000,277000,281000,125288
20150702,281000,282000,274000,281000,165932
20150703,282500,284500,278000,280500,85311
20150706,278000,279000,270500,272000,154194
20150707,272000,272000,256000,259000,312870
20150708,259500,260000,235500,236500,549009
20150709,233500,245500,228500,245500,400085
20150710,254000,260000,250000,259000,317583
20150713,261500,261500,246500,253000,231534
20150714,254500,256500,247000,250000,164076
20150715,255000,262000,252500,261000,182662
20150716,262000,264000,258000,260500,109240
20150717,264000,265500,259000,260000,103535
20150720,269500,270000,258000,259500,209108
20150721,272000,282500,268500,280000,541532
20150722,276000,280000,272500,274500,167995
20150723,273500,277000,266000,271000,230340
20150724,267500,269000,259000,260500,151336
20150727,255500,261000,251500,254000,184569
20150728,249000,254500,241000,247000,256193
20150729,249500,252500,245500,245500,155157
20150730,250000,257500,249500,251000,169584
20150731,254500,259000,244000,250000,235124
20150803,245000,246000,234000,237000,259301
20150804,234000,241000,233500,239000,222990
20150805,240000,247000,237500,246500,165754
20150806,247500,248000,240500,243500,137246
20150807,242000,242500,237000,238000,128658
20150810,236000,236500,218500,222500,397436
20150811,228500,230000,222500,222500,274325
20150812,217000,219000,206500,213000,445564
20150813,213500,227500,213500,225500,335314
20150817,235000,238000,230000,237500,338388
20150818,234500,235000,229500,232000,174599
20150819,230000,233500,219500,224500,195767
20150820,219000,226500,219000,221000,145649
20150821,220000,225500,216500,220500,261379
20150824,219500,225000,208000,216500,368453
20150825,219000,228000,212000,219000,202144
20150826,219500,229000,214000,226000,282032
20150827,230000,230500,222500,226500,257133
20150828,241000,246000,238000,240500,387353
20150831,241000,241500,233000,234000,220700
20150901,240000,242500,230000,230500,232544
20150902,223000,230000,222000,228500,272695
20150903,232000,233000,225000,227000,184978
20150904,226500,229500,220000,221500,191696
20150907,219500,223000,216500,219500,164343
20150908,219500,221000,215000,217000,147319
20150909,221500,232500,220000,231500,275402
20150910,226500,236000,225500,236000,179861
20150911,233500,237000,230500,230500,155880
20150914,232500,235500,229000,234500,161653
20150915,233500,236000,230500,233500,93496
20150916,236000,254000,235500,251000,444532
20150917,254000,266500,252000,257000,398046
20150918,258000,268000,253000,264000,281776
20150921,257500,261500,254500,256000,204512
20150922,261000,263500,256000,258000,185351
20150923,254000,271000,253500,266000,535466
20150924,267000,273000,264000,268000,237070
20150925,270000,271000,264000,267000,192856
20150930,264500,285500,264500,285500,547594
20151001,282500,288500,278000,288000,390644
20151002,282500,285000,276500,276500,285419
20151005,278000,292000,278000,288000,389828
20151006,292000,297500,285000,285500,219350
20151007,288000,293000,284500,287000,152608
20151008,289500,290000,284000,289000,180161
20151012,287000,294000,285500,287000,223050
20151013,287000,287000,280000,284000,191854
20151014,280000,282000,270000,271000,309186
20151015,273000,289000,272000,287500,347515
20151016,287000,291500,282500,289000,194238
20151019,297500,298000,287000,290500,392479
20151020,289500,294000,288000,290500,194476
20151021,290500,297000,290000,294000,219305
20151022,292500,294500,286000,290500,153558
20151023,296000,299000,293000,297000,173499
20151026,300000,300000,295000,297000,130804
20151027,295500,300000,290500,300000,159406
20151028,306000,322000,306000,315000,671657
20151029,315000,318500,311500,315000,290250
20151030,314500,315000,303500,304500,312826
20151102,303500,315000,303500,314500,232306
20151103,317500,321000,314500,319000,203944
20151104,321000,321500,314000,315500,152967
20151105,312000,313500,303000,304000,270565
20151106,301500,306500,300500,304000,168141
20151109,300000,303000,289000,296500,290803
20151110,292000,301000,292000,296500,180697
20151111,295500,299000,286500,296500,203856
20151112,298000,301500,294500,298000,140900
20151113,295000,305000,294000,299500,228823
20151116,294000,298000,293000,294000,140792
20151117,301000,316500,298500,313500,336995
20151118,313500,319000,310000,313000,174571
20151119,317500,327500,317000,326000,319695
20151120,327500,332500,321500,322500,246226
20151123,323000,324000,318000,322000,227567
20151124,322500,335000,320000,334000,295793
20151125,332000,333000,321500,322000,248609
20151126,322000,331500,321500,324000,161002
20151127,324000,325500,318000,321000,135494
20151130,317500,323000,313000,318000,365371
20151201,318000,324500,318000,322000,159183
20151202,322500,323500,315500,315500,140717
20151203,315000,319000,311500,315500,129685
20151204,310000,314000,309000,309000,179325
20151207,313500,314000,306000,306500,151914
20151208,305000,311500,304500,307000,135616
20151209,308500,318000,308000,315000,200597
20151210,315000,317500,305000,314000,243025
20151211,317000,327500,316000,326500,289629
20151214,323500,329000,319000,323000,218398
20151215,327000,327000,311000,313000,276667
20151216,320000,324000,318000,320500,332261
20151217,327000,333500,321500,333500,374642
20151218,329500,335000,328000,332000,193236
20151221,331000,337000,329000,332000,146084
20151222,332000,333500,328000,333000,106523
20151223,333500,343500,333500,339500,255014
20151224,343000,343500,337500,338000,158117
20151228,335500,337500,330500,333500,146737
20151229,331000,332500,327500,332000,145462
20151230,333500,333500,326500,328500,170894
20160104,332500,344500,329000,341500,316361
20160105,337500,341500,337000,339500,235142
20160106,340000,342000,336500,338000,203327
20160107,337000,341000,323000,323000,341202
20160108,315000,331500,315000,330000,272946
20160111,330000,330500,322500,322500,172504
20160112,325500,327500,318000,322500,232715
20160113,327500,334000,325000,331500,131219
20160114,325000,329500,321500,322000,188304
20160115,325500,328000,311500,312000,291967
20160118,304500,310000,303000,304500,336776
20160119,306000,308000,301000,307000,180390
20160120,305000,307500,292500,295000,256561
20160121,294500,307500,294000,305500,249775
20160122,310500,313000,296000,303500,320297
20160125,307500,316000,301000,302000,323409
20160126,291500,294000,273000,278500,1139086
20160127,285500,294500,283500,293000,667777
20160128,294500,298000,287500,296000,337794
20160129,292000,296500,290500,295500,270782
20160201,290000,292500,286000,289000,352393
20160202,286500,294000,284500,286000,195433
20160203,283000,289000,282000,289000,151007
20160204,292000,303000,290500,302000,363336
20160205,304000,306500,298000,301000,229611
20160211,290000,295000,286000,286000,212021
20160212,283500,287500,274000,283000,259768
20160215,287500,291000,280000,281000,207001
20160216,280500,294000,279000,293500,276592
20160217,291000,293500,285000,285000,250841
20160218,292500,297500,290500,295000,217481
20160219,293000,303500,291000,303500,195785
20160222,303000,307000,300000,303500,130584
20160223,310000,310000,299500,299500,156369
20160224,299500,307500,295000,295500,190266
20160225,301000,301500,296000,297000,136060
20160226,300000,301000,292000,293500,172110
20160229,294000,301000,292500,300000,211647
20160302,305000,315000,304000,312000,431708
20160303,313500,317500,305000,308000,232125
20160304,306500,307500,297000,298000,294991
20160307,300500,301500,298000,299500,174584
20160308,297000,302000,297000,298000,139563
20160309,295500,300500,292000,296000,180728
20160310,296500,298000,294500,295000,260931
20160311,294000,299000,293500,296500,178612
20160314,300000,303500,297000,303500,196344
20160315,302000,307000,301500,302000,168253
20160316,302000,307000,302000,307000,172377
20160317,310000,316500,310000,314000,271115
20160318,315000,317500,308500,314000,210607
20160321,318500,322000,311500,313500,244343
20160322,314000,316500,311000,313500,120158
20160323,314000,314500,308500,310000,130971
20160324,311000,319500,310000,318500,212304
20160325,318500,325000,316500,323000,170806
20160328,323500,324000,317500,319500,110018
20160329,321500,323500,318500,323500,127014
20160330,325000,333000,324000,331000,306348
20160331,333500,335500,325500,327500,235289
20160401,325500,326000,315000,317500,266621
20160404,319000,328500,318000,326500,169983
20160405,323500,326000,314500,316000,229102
20160406,315000,321500,312000,319500,163771
20160407,322000,327000,320500,321000,146547
20160408,316500,322000,315500,319500,126900
20160411,321500,325500,319500,320000,100121
20160412,320500,327000,319000,326500,133390
20160414,337500,338500,331000,338500,332481
20160415,338000,339500,332500,335000,166290
20160418,332500,337000,329000,337000,154786
20160419,339500,341000,324500,326500,277154
20160420,328500,330000,321000,322000,189831
20160421,325500,326500,310000,316000,578514
20160422,313500,317500,307500,308000,490750
20160425,311000,311000,308000,310000,234676
20160426,310500,312500,302000,304500,256191
20160427,305500,310000,305500,307000,133822
20160428,310000,310000,301500,303000,207219
20160429,303000,303500,295500,297000,234333
20160502,295000,299000,294000,296000,109497
20160503,298500,299000,292000,292000,169863
20160504,290000,292500,286000,288500,271472
20160509,286000,287500,277500,278000,381972
20160510,276000,284000,276000,282000,247991
20160511,285000,289000,283000,288000,207556
20160512,285500,289000,283000,288000,121884
20160513,290000,290000,280500,281500,161954
20160516,280000,286000,278000,283500,124005
20160517,286500,287000,282000,285500,97724
20160518,281000,282500,269000,270500,593107
20160519,270500,273500,270000,271000,183792
20160520,272000,275000,270500,274500,170722
20160523,276000,277000,273000,274000,117317
20160524,274000,276500,270000,270000,134599
20160525,274000,275000,271500,274000,142606
20160526,275000,276000,272000,272500,165260
20160527,272000,277500,272000,275000,265168
20160530,276000,276000,268000,273000,237756
20160531,272500,273000,269500,271000,265130
20160601,270000,272500,269000,269500,220614
20160602,271500,272000,268500,269000,200647
20160603,270500,271500,262000,262500,350595
20160607,265500,267000,264000,265500,282837
20160608,266000,274500,266000,272000,259639
20160609,274500,276500,271000,271000,297430
20160610,270000,274000,269500,272500,124118
20160613,270000,271500,267500,269000,130612
20160614,270000,272500,263000,264000,197945
20160615,263500,266000,262000,262000,148681
20160616,261500,266500,257500,260000,202304
20160617,262500,265000,258000,259000,180871
20160620,263000,271000,262000,267000,230356
20160621,255500,258500,252000,257500,470967
20160622,258000,258500,253500,255500,313149
20160623,257000,259000,252000,253000,250258
20160624,256500,257000,238500,240000,602804
20160627,231000,240500,230000,238500,418524
20160628,235500,239500,234500,238500,368958
20160629,245500,258000,245500,257000,488673
20160630,263500,263500,255500,260000,432127
20160701,259000,259500,256000,258000,152999
20160704,258000,263500,256500,262500,172075
20160705,262500,265000,261000,261500,158091
20160706,259500,259500,247500,248500,429129
20160707,250000,252500,248000,249500,253246
20160708,250000,252000,245500,247500,147738
20160711,245000,257000,245000,255000,289664
20160712,253000,255000,248500,252000,164395
20160713,256000,257000,251500,253500,157337
20160714,252500,256000,251000,256000,164915
20160715,259000,260000,255500,258000,205077
20160718,260500,262500,256500,257500,144360
20160719,260500,262000,257500,259000,144119
20160720,259500,260500,255000,256000,130951
20160721,256500,259000,248000,249000,330939
20160722,250500,250500,238500,240500,657471
20160725,241000,243500,240000,243000,224512
20160726,242500,247000,242000,246500,210022
20160727,248000,248500,245000,246500,148775
20160728,246500,247500,241500,242500,172604
20160729,242500,249500,242500,243500,248177
20160801,244000,257000,244000,257000,362747
20160802,255500,258500,250500,251000,221254
20160803,249000,250500,246000,249500,128706
20160804,252500,253500,249500,251000,163442
20160805,252000,253000,246500,246500,178401
20160808,247500,249000,246000,248000,150119
20160809,248000,258000,246000,257500,287596
20160810,260000,268500,259500,265500,542350
20160811,266000,267000,260000,261500,194226
20160812,265000,269000,264500,265000,220552
20160816,265000,265500,260500,261500,199852
20160817,262000,263500,258500,262500,120690
20160818,263500,264500,258000,259000,152561
20160819,260000,263000,258000,262000,199995
20160822,269000,276000,267500,268500,449990
20160823,270500,271500,263000,269000,268098
20160824,269500,273000,267000,267000,190556
20160825,265000,269500,261000,268000,165231
20160826,268000,270500,267000,268500,122172
20160829,265000,266000,262000,263500,206256
20160830,265000,266500,263500,264000,102645
20160831,264500,271000,263500,270500,247093
20160901,271500,271500,267000,270000,149894
20160902,267500,268500,262500,263000,241400
20160905,265500,268000,265000,267000,131630
20160906,261000,264500,250500,251500,773416
20160907,252500,256000,249500,249500,505160
20160908,252000,252500,247500,248000,266658
20160909,248000,250000,247000,248500,159837
20160912,245000,252500,244000,245500,244829
20160913,248500,249500,237000,237500,589842
20160919,234000,235000,227500,233000,696631
20160920,233000,235000,230000,232500,408531
20160921,233500,241000,232500,241000,376149
20160922,244500,245000,238500,238500,272299
20160923,240000,242000,238000,239000,238213
20160926,242000,244000,241500,242500,227794
20160927,242500,245000,242000,244000,238189
20160928,246000,246000,242000,242000,185517
20160929,245000,247500,243500,244000,253285
20160930,242000,243000,239000,241500,242273
20161004,243000,243000,237000,237500,252151
20161005,237500,240000,237000,240000,172292
20161006,238500,239500,233000,234000,430401
20161007,235000,235500,232000,233500,262507
20161010,234000,237000,231500,232500,257172
20161011,235000,238000,232500,235000,302622
20161012,233500,238500,233000,237000,248384
20161013,236500,237000,230500,230500,299144
20161014,231000,235500,230000,232500,256461
20161017,234000,240000,232500,240000,283643
20161018,240500,245500,240000,245000,419090
20161019,242500,249500,242000,244500,415140
20161020,248500,253000,248000,251000,403226
20161021,252000,252500,249500,250500,203091
20161024,252000,254500,250500,251000,211346
20161025,252500,253000,246000,248500,297371
20161026,246000,246500,239500,242000,291821
20161027,242500,247000,242500,245500,166754
20161028,243000,245000,240000,241500,195127
20161031,240500,246500,240500,246500,188980
20161101,245500,246000,240500,244500,149572
20161102,243500,244500,241000,243000,133183
20161103,243500,245500,242000,245000,170120
20161104,243500,245000,242500,244500,104504
20161107,245500,250000,245000,250000,228503
20161108,253500,254500,250000,252500,185393
20161109,254000,255000,237500,242000,472018
20161110,247000,247500,240000,241000,404141
20161111,240000,243000,235500,236500,297575
20161114,236500,237000,233000,235500,240941
20161115,234500,241500,233000,240500,233269
20161116,243000,243000,238000,238000,152133
20161117,238000,240000,236000,239500,95003
20161118,239000,239500,233500,233500,181603
20161121,232000,234500,230500,230500,186522
20161122,232500,234000,230500,232500,180910
20161123,232500,236500,232000,234500,172925
20161124,231000,232000,218000,219500,808712
20161125,218500,223000,215500,222500,249375
20161128,223000,226500,222000,224500,280516
20161129,224500,226500,224500,226000,148283
20161130,227000,229500,224500,226500,209854
20161201,230000,231000,227000,229500,182583
20161202,230500,233500,229500,231500,184880
20161205,231500,234500,228500,233000,146501
20161206,235000,243000,233000,242000,356666
20161207,242500,245000,242000,244000,217310
20161208,246000,252000,245500,252000,454072
20161209,250500,253500,248500,251500,212022
20161212,255500,256500,247500,249500,225358
20161213,250500,254500,249000,254500,184556
20161214,253000,255000,247000,247000,198067
20161215,246000,255000,246000,253000,254924
20161216,253000,256500,251000,251000,163019
20161219,252000,260000,252000,259500,352588
20161220,261500,263000,258000,258500,207602
20161221,260500,264000,259000,263500,217128
20161222,265000,265000,262000,264000,171290
20161223,266500,266500,263500,266500,216506
20161226,266500,267000,261000,263000,145603
20161227,264500,266500,261500,266500,299387
20161228,263000,265000,260000,261000,166227
20161229,263000,263000,255500,261000,165816
20170102,250000,255000,247500,253000,294947
20170103,255000,264000,254000,262000,253540
20170104,263000,269000,262000,268500,255597
20170105,267000,268500,265000,267500,148537
20170106,268000,268500,265000,266000,84524
20170109,264500,267000,261500,264500,124839
20170110,266500,270500,266000,267500,192011
20170111,269000,281000,268000,280000,559100
20170112,281000,287000,278500,285000,321519
20170113,283000,287500,281000,283000,283435
20170116,282000,283500,278000,278500,198568
20170117,278000,284000,276000,278500,218884
20170118,278000,278500,270000,271500,305022
20170119,272000,274000,265500,270500,283405
20170120,266000,267000,259000,261000,424426
20170123,262000,265500,261000,265500,201425
20170124,264000,264500,260500,263000,167168
20170125,265000,266000,262000,263500,129004
20170126,264500,274500,262500,270000,325835
20170131,268500,270000,262000,262000,324050
20170201,265000,273000,265000,272500,249084
20170202,272500,279500,272500,274500,313439
20170203,276000,277000,271500,275500,192256
20170206,280000,282000,277000,277500,202277
20170207,278500,278500,271500,273000,165682
20170208,273000,274000,268000,270500,162108
20170209,273000,275000,270500,272000,165764
20170210,275000,281500,274000,281000,371551
20170213,282000,282500,279000,279500,190988
20170214,281500,282000,274500,277000,242951
20170215,278500,283000,278000,282000,229913
20170216,283500,283500,274500,275000,322009
20170217,273000,278000,273000,277000,162813
20170220,274000,278500,272000,278500,198672
20170221,279000,280500,276500,278000,186061
20170222,281000,283000,279000,279500,254219
20170223,281500,284000,279000,284000,309140
20170224,285000,285000,279500,281000,276766
20170227,282000,283000,277000,282500,201230
20170228,281500,284500,279500,283000,212901
20170302,286000,288000,282000,287500,411436
20170303,287500,287500,278000,282000,381929
20170306,279000,280500,272000,275500,415679
20170307,275500,279500,275000,277000,153695
20170308,273500,277000,271000,273000,296457
20170309,274000,274500,269000,269500,274928
20170310,268500,269500,264000,266500,369397
20170313,267000,270500,266500,269000,169880
20170314,273000,277500,272000,274000,269479
20170315,274000,276500,273000,276000,178579
20170316,279000,282000,277500,278500,222324
20170317,279500,279500,274500,279500,207185
20170320,279500,283500,278500,283000,188329
20170321,285000,296500,285000,295000,526655
20170322,293000,295500,288000,290500,295302
20170323,295000,299000,287000,287000,355854
20170324,290000,290500,285500,286500,232272
20170327,286000,289000,281000,282500,270917
20170328,285000,294000,284500,292500,264727
20170329,296000,300000,294000,299500,370123
20170330,298500,300000,293500,297000,162306
20170331,298000,300000,294000,294000,250456
20170403,296000,297000,290500,293000,206581
20170404,290500,292000,283000,283000,364169
20170405,285000,287500,279000,284500,286902
20170406,283000,288000,280500,284000,186872
20170407,285500,287000,281500,284500,144246
20170410,284000,284500,279500,281000,123570
20170411,280500,284500,277000,280500,163171
20170412,283000,283500,280000,282000,122532
20170413,282500,282500,274000,274000,295018
20170414,273000,276000,272500,274500,109972
20170417,274500,282500,274500,278500,133099
20170418,278500,280000,275000,276000,100626
20170419,277000,278500,270500,270500,254640
20170420,276000,280000,275500,279000,346429
20170421,279000,281500,278500,280000,161029
20170424,284000,286000,281000,281500,174272
20170425,283500,283500,276500,279500,176156
20170426,282500,284500,279500,279500,258794
20170427,281000,283500,277500,281000,171628
20170428,276500,279000,273500,274000,211136
20170502,273500,278500,273500,275000,237946
20170504,275000,279500,275000,276000,160423
20170508,276000,280000,275000,280000,314036
20170510,283500,285000,277500,278000,352589
20170511,281000,286000,279000,285500,318325
20170512,287000,289500,285000,287500,201706
20170515,289500,289500,284500,285000,145932
20170516,286500,289000,285000,285500,172833
20170517,285500,287500,282500,284000,152412
20170518,280500,282500,276000,280500,201563
20170519,280000,284500,280000,282000,152117
20170522,281500,288500,281000,287000,305798
20170523,286500,292000,286000,289500,240357
20170524,292000,292000,288000,290000,113315
20170525,292000,296500,291000,296000,298294
20170526,300000,306000,298000,304500,538283
20170529,306500,311000,306000,309500,400894
20170530,309500,309500,304000,306500,260369
20170531,306000,308000,300500,302000,263470
20170601,301000,305500,301000,303000,196318
20170602,303500,304000,294000,294000,424935
20170605,292000,294000,289000,291500,292409
20170607,294000,294500,289000,290500,291299
20170608,290000,292500,286000,289500,390922
20170609,291000,297000,290000,292500,371924
20170612,293500,296500,288500,289500,191591
20170613,293500,297000,291000,292500,269402
20170614,289500,290000,280000,281000,669742
20170615,280000,280000,274500,276500,361523
20170616,276500,283000,276500,278000,289532
20170619,277500,279500,275500,279000,157850
20170620,279500,280000,275000,275500,165525
20170621,273500,281500,270000,280000,281125
20170622,280500,287000,278500,287000,331461
20170623,287500,288000,281500,283500,222360
20170626,284000,285000,282500,282500,135404
20170627,284000,287000,282500,283000,225758
20170628,284000,285000,279500,280500,148004
20170629,282500,283500,280000,282000,219741
20170630,281000,291500,280500,291000,330131
20170703,294000,297500,293000,296500,356166
20170704,297500,298000,288500,290000,195257
20170705,290000,293000,286000,291000,176809
20170706,292000,293500,288500,290000,113140
20170707,288500,293000,287000,289000,151570
20170710,288500,292000,285500,291500,146503
20170711,291000,299000,291000,299000,304052
