날짜,시가,고가,저가,현재가,거래량
20180518,45350,45550,44300,44700,720945
20180521,44300,45800,44050,45200,697469
20180523,44400,44700,44000,44200,810858
20180524,44300,44800,44000,44000,729796
20180525,44000,44300,43500,43500,628941
20180528,43500,44150,43200,43600,607477
20180529,43650,43700,43100,43250,565241
20180530,42600,42650,41250,41850,1528040
20180531,42350,42450,41600,41600,1689017
20180601,41500,42050,41500,41900,723464
20180604,42500,44300,42300,44300,1402129
20180605,44450,45150,43700,44550,1440328
20180607,45500,46300,44650,46000,1536068
20180608,45500,46300,45500,45800,606436
20180611,45200,46250,45100,46250,724268
20180612,46250,46700,45600,45950,550680
20180614,46500,46500,44600,45200,1760954
20180615,45200,45200,43300,44000,1280639
20180618,44300,45400,44250,44900,789629
20180619,44300,44900,43650,43900,773920
20180620,43950,45150,43950,44550,915914
20180621,43950,44200,42550,42700,1188473
20180622,42300,43350,41900,43250,826804
20180625,43150,44100,42950,43850,583157
20180626,43700,44200,43100,43750,599649
20180627,43400,44500,43350,43950,615310
20180628,43400,43750,42550,42550,995275
20180629,42900,43350,42500,42850,819432
20180702,43250,44700,42700,42700,1141663
20180703,42900,42900,41050,41350,1270370
20180704,41250,41800,41000,41450,792768
20180705,41350,42250,41050,41500,863698
20180706,41350,42950,41350,42650,988779
20180709,42650,44100,42500,43750,907465
20180710,44100,44550,42950,42950,715446
20180711,42200,43400,41700,43250,827030
20180712,43600,43600,42400,42400,918649
20180713,42750,44300,42750,43950,737302
20180716,43400,43950,42750,43050,810540
20180717,43100,44100,42800,43950,707686
20180718,43650,43850,43200,43250,461311
20180719,43500,43550,42400,42400,558232
20180720,42350,42450,41700,42250,786026
20180723,42700,43750,42500,43650,1376274
20180724,43600,44450,43050,44250,1028804
20180725,44550,45250,44050,45200,1061953
20180726,45550,45550,44250,44350,919132
20180727,44200,45400,44000,45400,933750
20180730,44550,45550,44350,45050,963493
20180731,44400,45300,44400,44900,1119626
20180801,45050,45350,44750,45000,693387
20180802,45150,45300,43700,43900,881115
20180803,43950,44200,43100,43900,754408
20180806,43600,44250,43450,44100,512686
20180807,43550,44150,43550,43850,592797
20180808,44050,45100,44050,44450,854053
20180809,44500,44500,43200,43600,1303396
20180810,43300,43800,43000,43250,1029209
20180813,42900,43250,42350,42650,625939
20180814,43000,43550,42400,43500,594625
20180816,42950,43500,42750,43200,710066
20180817,43050,43650,42600,43550,491248
20180820,43950,44150,43300,44150,607942
20180821,43700,44200,43400,43750,523476
20180822,43600,43750,42900,42950,601997
20180823,43050,43100,42350,42450,653477
20180824,42450,42900,42050,42650,656368
20180827,42850,43300,42600,43300,558681
20180828,43300,44250,43150,43900,804808
20180829,43450,44050,43450,43900,557002
20180830,43700,43750,42550,42700,802336
20180831,42550,42900,42350,42700,873855
20180903,42700,42800,42450,42750,470596
20180904,42650,43100,42400,42950,399790
20180905,43050,43050,42350,42400,634798
20180906,42250,42500,41850,41850,649042
20180907,42400,42450,41550,41850,919771
20180910,41700,42250,41650,41900,647898
20180911,41800,42250,41750,42200,664734
20180912,42200,42500,42050,42500,598204
20180913,42650,43800,42250,43800,1422479
20180914,43400,43550,43050,43100,713208
20180917,42800,43200,42500,42650,508349
20180918,42900,43000,41900,42050,1368656
20180919,42050,42200,41750,41900,639851
20180920,42200,43450,42000,43200,898123
20180921,43650,44100,43400,43750,1151053
20180927,43650,43850,43000,43400,1286902
20180928,43650,44600,43350,44550,1199270
20181001,44900,46000,44500,45750,1051605
20181002,45250,46500,45250,45600,669723
20181004,46000,47150,45500,46150,1574898
20181005,47050,47400,45800,46400,1331395
20181008,46700,46950,45800,46150,714871
20181010,46800,46800,45300,45850,1367185
20181011,44750,45850,42850,43200,1823297
20181012,44200,44250,41750,42600,1341500
20181015,42650,43500,42450,43100,781328
20181016,43700,44400,43150,43250,638390
20181017,43850,44400,43450,43600,505709
20181018,43300,44000,42750,42900,683950
20181019,42850,43150,42500,42900,604160
20181022,42600,44500,42600,44150,574879
20181023,44100,44100,42550,42950,680625
20181024,43500,43650,42450,43200,1175914
20181025,42350,42400,40900,41000,5334364
20181026,41150,42050,40100,40600,1559843
20181029,41000,41250,40450,40500,1433942
20181030,40650,40650,38450,38550,1520453
20181031,38300,39200,37350,38300,1621513
20181101,38800,39250,38050,38150,1147254
20181102,38500,39550,38200,39450,1385784
20181105,38600,39050,38000,38400,1835825
20181106,38750,39100,38350,38550,1077338
20181107,38750,39100,38150,38150,1030670
20181108,39000,39300,38250,38250,1687071
20181109,38300,39050,38150,38300,1336020
20181112,37950,38500,37800,38300,792880
20181113,37800,38250,37500,38250,976467
20181114,38150,38350,37800,38100,783100
20181115,37950,38800,37950,38700,724578
20181116,38800,38800,38150,38700,833820
20181119,38700,38900,38450,38650,579429
20181120,38600,38900,38450,38600,628717
20181121,38350,38900,37950,38650,623943
20181122,38650,38850,38250,38850,362494
20181123,38900,39000,38100,38300,381169
20181126,38550,38700,38200,38700,557591
20181127,38700,39600,38600,39500,941655
20181128,39500,39550,38450,38750,1024527
20181129,39350,39350,38650,38700,879955
20181130,38650,38650,37400,37600,1935453
20181203,38000,38100,37100,37150,2051608
20181204,37150,37200,36450,36650,1928375
20181205,36150,36500,35800,36450,1112171
20181206,36450,36700,36050,36400,1016389
20181207,36200,36650,35900,36650,970706
20181210,36500,36550,35800,36350,1100762
20181211,36050,36350,35500,35950,1136817
20181212,36250,37000,36200,37000,1408747
20181213,37150,37300,36800,37150,1808585
20181214,37350,37750,36950,37250,851632
20181217,37250,37900,37050,37400,840783
20181218,37350,37950,37200,37950,778513
20181219,37950,38250,37500,37600,741299
20181220,37550,38050,37450,37800,568917
20181221,37800,38050,37350,38050,910704
20181224,38000,38200,37550,38000,451167
20181226,37750,37750,37050,37300,800956
20181227,36550,36600,35450,35700,1074830
20181228,35850,36300,35700,36250,656104
20190102,36450,36700,36000,36150,567892
20190103,36050,36250,35450,35550,767093
20190104,35500,35700,35050,35050,871810
20190107,35400,35550,34800,34850,648441
20190108,35000,35250,34750,34750,699641
20190109,35000,35650,34950,35550,894456
20190110,35200,35400,35050,35400,1346208
20190111,35650,35950,35500,35650,813522
20190114,35850,35900,34900,35100,778230
20190115,34950,36800,34950,36800,1276452
20190116,36850,38000,36800,37950,1091823
20190117,38200,38650,37700,38400,897666
20190118,38650,38650,37700,38050,831502
20190121,38200,38200,37500,37800,602569
20190122,37550,37950,37550,37650,448828
20190123,37750,37950,36950,37500,758776
20190124,37300,38450,37250,38300,1056042
20190125,38100,38500,37750,38350,950356
20190128,38350,38550,38000,38100,692422
20190129,38650,38650,37950,38400,819523
20190130,38350,38500,37950,38500,975177
20190131,38900,40550,38850,39950,2060088
20190201,40200,41750,39750,40100,2525908
20190207,40400,40550,39550,40300,1141861
20190208,40100,40750,40000,40350,1303643
20190211,40650,40650,39500,40200,1132940
20190212,39750,40150,39500,39750,1201997
20190213,39500,40650,39500,40550,1202609
20190214,40750,40850,40000,40500,1294796
20190215,40100,40300,39500,39700,889968
20190218,39650,39850,39500,39800,750676
20190219,39600,39950,39300,39500,773012
20190220,39250,39650,39050,39600,988695
20190221,39500,39850,39200,39700,675521
20190222,39800,39850,39100,39500,794748
20190225,39450,39700,39150,39500,461063
20190226,39100,39450,38650,38950,868930
20190227,38550,38850,38000,38500,910243
20190228,38700,39250,38550,38850,1585025
20190304,39250,39250,37800,38150,1415556
20190305,38300,38750,37950,38000,790544
20190306,38350,38550,37550,38400,940941
20190307,38750,38750,37550,37700,731534
20190308,37600,37600,36550,36800,919642
20190311,37200,38150,37000,37750,847824
20190312,37750,38200,37400,37950,367981
20190313,38000,38200,37250,37550,640622
20190314,38150,38200,37700,38000,1055714
20190315,37650,38000,37150,37850,1700180
20190318,38000,38050,37700,38050,557880
20190319,38000,38200,37700,37950,503394
20190320,38000,38300,37550,37850,825253
20190321,37500,38000,37150,37250,732194
20190322,37050,37600,36900,37000,673615
20190325,36950,37150,36500,36600,740453
20190326,36600,36850,36000,36000,611889
20190327,35750,36150,35750,36100,546155
20190328,36200,36300,35650,35900,900438
20190329,36500,36800,35950,36400,2113461
20190401,36900,37700,36850,37550,1225442
20190402,38000,39100,37850,39000,2258563
20190403,38950,39450,38600,39250,1154909
20190404,39350,39750,39350,39400,673387
20190405,39550,39800,39150,39500,423003
20190408,39700,39950,39300,39550,613075
20190409,39300,39750,39150,39200,760774
20190410,39000,39400,38650,39150,757080
20190411,39400,39550,38800,38950,1092610
20190412,39100,39150,38600,38800,735317
20190415,38750,39150,38750,39050,591096
20190416,38650,39150,38500,38650,613790
20190417,38650,38900,38100,38500,870279
20190418,38750,38800,37850,38000,725430
20190419,37950,38200,37750,37850,274981
20190422,37950,38000,37050,37350,777278
20190423,37300,37650,37100,37450,619921
20190424,37700,38050,36850,36950,888183
20190425,37200,37500,36950,37300,601035
20190426,36950,37100,36350,36450,994185
20190429,36450,37350,36050,37350,845751
20190430,37000,37750,36650,36800,796157
20190502,36350,36950,36200,36900,953795
20190503,36800,36900,36350,36500,913830
20190507,36400,36900,36250,36900,725371
20190508,36500,37300,36400,37100,1011270
20190509,36950,37150,36500,36500,1269840
20190510,36500,37250,36100,36300,987932
20190513,36000,36400,35850,36000,784962
20190514,36000,36000,35400,35500,993731
20190515,35550,36800,35350,36550,1348064
20190516,36600,37200,36150,36800,1349593
20190517,36650,37150,36400,36400,844408
20190520,36450,37100,36400,36600,555753
20190521,36550,37600,36400,37400,857357
20190522,37200,37450,36850,37050,669002
20190523,36950,37400,36750,36750,675662
20190524,36700,37800,36500,37650,864434
20190527,37400,37750,36950,37300,427517
20190528,37300,37650,37000,37300,1534697
20190529,37550,37600,36500,36800,877544
20190530,36800,37150,36400,37150,979472
20190531,36450,36700,36150,36300,1011990
20190603,36500,36800,36150,36700,1001653
20190604,37100,37300,36800,37100,884761
20190605,36900,37150,36750,37000,1129372
20190607,36850,37750,36650,37500,1163869
20190610,37700,38150,37700,37750,854691
20190611,37600,37750,37450,37600,816215
20190612,37350,37900,37350,37550,831009
20190613,37550,37750,36900,37200,1274369
20190614,37200,37350,36950,37250,710436
20190617,37300,37700,37100,37300,774972
20190618,37500,37650,37300,37500,6734650
20190619,37800,37850,37200,37250,2219809
20190620,37150,37300,36250,36500,2295582
20190621,36500,37050,36400,36650,2942206
20190624,36850,37150,36750,36950,998856
20190625,37150,37150,36700,36850,1146642
20190626,36800,37600,36700,37500,1750445
20190627,37050,37500,37000,37400,842062
20190628,37650,38050,37400,37400,861648
20190701,37650,37750,37500,37550,1041533
20190702,37550,37600,37250,37500,787392
20190703,37450,37600,36600,36600,1241764
20190704,36800,36850,36450,36600,724237
20190705,36850,36950,36500,36600,584590
20190708,36300,36600,35850,35900,950568
20190709,35900,36000,35500,35500,701014
20190710,35600,36050,35450,35950,999934
20190711,35700,36100,35700,35800,1401147
20190712,35800,36250,35650,36100,975494
20190715,36100,36450,35900,36200,1458454
20190716,36100,36400,35900,36200,1116739
20190717,36000,36400,35950,36250,782615
20190718,36050,36200,35400,35450,1761757
20190719,35600,36150,35450,36000,1094225
20190722,35650,36150,35600,36050,555155
20190723,36200,36850,35850,36700,1279219
20190724,36400,36750,36200,36250,887428
20190725,36150,36200,35350,35450,1086177
20190726,35400,35400,34800,35350,1187254
20190729,35350,35500,34900,35100,926695
20190730,35100,35150,34700,35000,1128599
20190731,34750,35200,34700,34750,1250657
20190801,34750,35250,34550,35200,1131470
20190802,34900,34950,33850,33900,1456032
20190805,33800,33850,32750,33400,1409283
20190806,33000,33350,32450,33200,1382630
20190807,33200,33250,32500,32750,1258918
20190808,32950,33050,32750,32800,1760401
20190809,33000,33050,32650,32700,1165457
20190812,32600,32700,32350,32500,821510
20190813,32250,32500,31800,31850,1349827
20190814,32000,32250,31400,31450,1387900
20190816,31450,31900,30900,31550,1705885
20190819,31650,32650,31500,32400,955516
20190820,32100,32350,31850,32050,1059844
20190821,31850,32250,31850,31850,781596
20190822,32000,32100,31800,31800,865107
20190823,31650,32350,31600,32100,727608
20190826,31900,32200,31500,32100,1126122
20190827,32150,32200,31550,31550,1327634
20190828,31950,32050,31600,31900,716695
20190829,31900,32200,31650,32100,519908
20190830,32250,32900,32200,32500,1010649
20190902,32300,33150,32200,32550,755100
20190903,32450,32950,32350,32550,667471
20190904,32650,33100,32550,33000,837159
20190905,32800,33550,32800,32950,942424
20190906,32950,34200,32950,33750,1200623
20190909,33550,34550,33550,34150,948143
20190910,34350,35250,34350,35000,1404017
20190911,35350,35950,35250,35300,2577918
20190916,35300,36200,35300,35900,1693689
20190917,35750,35900,35500,35800,1470078
20190918,36100,36150,35400,35500,1605558
20190919,35450,35750,35400,35450,801169
20190920,35500,36900,35400,36900,1769383
20190923,36200,36500,36100,36350,1133660
20190924,36350,36500,35600,35850,932887
20190925,35350,36000,35350,35400,844671
20190926,35800,36000,35450,35800,753474
20190927,36000,36000,34600,35000,983518
20190930,35350,35650,34900,35250,884596
20191001,35250,35600,34850,34850,820398
20191002,34650,34700,33900,34300,1111930
20191004,34050,34550,34050,34050,679701
20191007,34200,34600,33900,34050,488929
20191008,34450,34650,33800,33900,1001128
20191010,33200,33600,32700,32700,2084945
20191011,33150,33800,33150,33650,1088820
20191014,34100,35150,34050,35000,1461750
20191015,35000,35400,34850,35200,1063400
20191016,35700,35900,34800,35150,1296766
20191017,35400,35700,35000,35350,815656
20191018,35200,35650,34950,35150,864987
20191021,35450,35800,35350,35500,727746
20191022,35900,36100,35500,35950,715385
20191023,35500,35750,35250,35600,666213
20191024,36150,36450,35800,36250,1069908
20191025,36150,36250,34850,35350,1026740
20191028,34650,35300,33450,33850,2077624
20191029,33900,34500,33900,34450,1251604
20191030,34700,34750,33700,33800,1251938
20191031,33800,34150,33500,33700,831866
20191101,33750,34300,33600,34200,605319
20191104,34400,34800,34250,34700,760722
20191105,34600,35550,34600,35550,1038570
20191106,35400,35550,35050,35250,699817
20191107,35150,35650,35100,35350,889018
20191108,35500,36000,35450,36000,1641567
20191111,36000,36050,35800,35900,737489
20191112,36000,36150,35800,36050,845598
20191113,35750,36000,35550,35600,838532
20191114,35250,35850,35250,35550,1141622
20191115,35800,36200,35450,35900,775058
20191118,35550,36050,35550,36050,568981
20191119,35850,36400,35600,36400,663387
20191120,36050,36950,35950,36550,988988
20191121,36250,36550,35550,35800,913082
20191122,35550,36000,35550,35650,814526
20191125,35900,36450,35800,36100,943884
20191126,36500,36500,35950,36300,1792506
20191127,36450,36600,36100,36350,468374
20191128,35950,36450,35850,36300,336804
20191129,36350,36400,35600,35750,780728
20191202,36100,36200,35700,36000,574645
20191203,35600,35950,35450,35700,671648
20191204,35200,35500,35050,35500,638730
20191205,35400,36050,35400,35750,746441
20191206,35800,36050,35500,35800,560232
20191209,35750,36750,35650,36750,1039068
20191210,36450,36900,36450,36850,847770
20191211,36500,37050,36500,37000,1018505
20191212,37200,37750,37100,37600,2081426
20191213,38450,38850,38250,38600,1230308
20191216,38350,38800,37300,37650,1748247
20191217,37450,37550,36800,37500,1048919
20191218,37550,38400,37550,38400,871348
20191219,38350,38700,38000,38600,732017
20191220,38700,38700,38350,38550,850439
20191223,38350,38800,38250,38700,673924
20191224,38700,38700,38000,38250,572892
20191226,38400,38650,38150,38650,722426
20191227,37050,37500,37050,37500,1039808
20191230,37500,37500,36400,36900,995430
20200102,36450,36650,35900,35950,1028130
20200103,36200,36550,35950,36200,820710
